2_N_1_1,2_N_5_54,1.631535560295781,4,1
1_I_16_1,2_N_5_54,3,0,2
2_N_4_68,2_N_5_56,28.73667801815746,1,1
2_N_3_63,2_N_5_56,8.754392970613159,2,1
2_N_2_63,2_N_5_56,3.220561193824372,3,1
2_N_1_1,2_N_5_56,1.631535560295781,4,1
1_I_15_1,2_N_5_56,3,0,2
2_N_4_66,2_N_5_57,28.73667801815746,1,1
2_N_3_57,2_N_5_57,8.754392970613159,2,1
2_N_2_66,2_N_5_57,3.220561193824372,3,1
2_N_1_1,2_N_5_57,1.631535560295781,4,1
1_I_2_1,2_N_5_57,3,0,2
2_N_4_65,2_N_5_62,28.73667801815746,1,1
2_N_3_69,2_N_5_62,8.754392970613159,2,1
2_N_2_64,2_N_5_62,3.220561193824372,3,1
2_N_1_1,2_N_5_62,1.631535560295781,4,1
1_I_9_1,2_N_5_62,3,0,2
2_N_4_65,2_N_5_65,28.73667801815746,1,1
2_N_3_65,2_N_5_65,8.754392970613159,2,1
2_N_2_65,2_N_5_65,3.220561193824372,3,1
2_N_1_1,2_N_5_65,1.631535560295781,4,1
1_I_3_1,2_N_5_65,3,0,2
2_N_4_73,2_N_5_66,28.73667801815746,1,1
2_N_3_66,2_N_5_66,8.754392970613159,2,1
2_N_2_61,2_N_5_66,3.220561193824372,3,1
2_N_1_1,2_N_5_66,1.631535560295781,4,1
1_I_6_1,2_N_5_66,3,0,2
2_N_5_34,2_N_6_1,32.77026773781488,1,1
2_N_5_54,2_N_6_1,32.77026773781488,1,1
2_N_5_62,2_N_6_1,32.77026773781488,1,1
2_N_4_33,2_N_6_1,10.571633050443436,2,1
2_N_4_42,2_N_6_1,10.571633050443436,2,1
2_N_4_65,2_N_6_1,10.571633050443436,2,1
2_N_3_29,2_N_6_1,3.220561193824372,3,1
2_N_3_41,2_N_6_1,3.220561193824372,3,1
2_N_3_69,2_N_6_1,3.220561193824372,3,1
2_N_2_30,2_N_6_1,1.1847782522425432,4,1
2_N_2_36,2_N_6_1,1.1847782522425432,4,1
2_N_2_64,2_N_6_1,1.1847782522425432,4,1
1_I_9_1,2_N_6_1,3,0,2
1_I_13_1,2_N_6_1,3,0,2
1_I_16_1,2_N_6_1,3,0,2
2_N_5_42,2_N_6_44,32.77026773781488,1,1
2_N_4_41,2_N_6_44,10.571633050443436,2,1
2_N_3_39,2_N_6_44,3.220561193824372,3,1
2_N_2_37,2_N_6_44,1.1847782522425432,4,1
1_I_14_1,2_N_6_44,3,0,2
2_N_5_1,2_N_6_47,32.77026773781488,1,1
2_N_4_54,2_N_6_47,10.571633050443436,2,1
2_N_3_1,2_N_6_47,3.220561193824372,3,1
2_N_2_47,2_N_6_47,1.1847782522425432,4,1
1_I_7_1,2_N_6_47,3,0,2
2_N_5_47,2_N_6_50,32.77026773781488,1,1
2_N_4_57,2_N_6_50,10.571633050443436,2,1
2_N_3_1,2_N_6_50,3.220561193824372,3,1
2_N_2_55,2_N_6_50,1.1847782522425432,4,1
1_I_1_1,2_N_6_50,3,0,2
2_N_5_1,2_N_6_53,32.77026773781488,1,1
2_N_4_58,2_N_6_53,10.571633050443436,2,1
2_N_3_1,2_N_6_53,3.220561193824372,3,1
2_N_2_63,2_N_6_53,1.1847782522425432,4,1
1_I_8_1,2_N_6_53,3,0,2
2_N_5_1,2_N_6_55,32.77026773781488,1,1
2_N_4_57,2_N_6_55,10.571633050443436,2,1
2_N_3_1,2_N_6_55,3.220561193824372,3,1
2_N_2_50,2_N_6_55,1.1847782522425432,4,1
1_I_10_1,2_N_6_55,3,0,2
2_N_5_34,2_N_6_56,32.77026773781488,1,1
2_N_4_1,2_N_6_56,10.571633050443436,2,1
2_N_3_39,2_N_6_56,3.220561193824372,3,1
2_N_2_55,2_N_6_56,1.1847782522425432,4,1
1_I_12_1,2_N_6_56,3,0,2
2_N_5_66,2_N_6_61,32.77026773781488,1,1
2_N_4_73,2_N_6_61,10.571633050443436,2,1
2_N_3_66,2_N_6_61,3.220561193824372,3,1
2_N_2_61,2_N_6_61,1.1847782522425432,4,1
1_I_6_1,2_N_6_61,3,0,2
2_N_5_45,2_N_6_62,32.77026773781488,1,1
2_N_4_62,2_N_6_62,10.571633050443436,2,1
2_N_3_46,2_N_6_62,3.220561193824372,3,1
2_N_2_53,2_N_6_62,1.1847782522425432,4,1
1_I_11_1,2_N_6_62,3,0,2
2_N_5_1,2_N_6_65,65.54053547562977,1,1
2_N_5_65,2_N_6_65,32.77026773781488,1,1
2_N_4_65,2_N_6_65,10.571633050443436,2,1
2_N_4_77,2_N_6_65,10.571633050443436,2,1
2_N_4_78,2_N_6_65,10.571633050443436,2,1
2_N_3_1,2_N_6_65,6.441122387648746,3,1
2_N_3_65,2_N_6_65,3.220561193824372,3,1
2_N_2_65,2_N_6_65,1.1847782522425432,4,1
2_N_2_66,2_N_6_65,1.1847782522425432,4,1
2_N_2_77,2_N_6_65,1.1847782522425432,4,1
1_I_3_1,2_N_6_65,3,0,2
1_I_4_1,2_N_6_65,3,0,2
1_I_5_1,2_N_6_65,3,0,2
2_N_5_56,2_N_6_66,32.77026773781488,1,1
2_N_5_57,2_N_6_66,32.77026773781488,1,1
2_N_4_66,2_N_6_66,10.571633050443436,2,1
2_N_4_68,2_N_6_66,10.571633050443436,2,1
2_N_3_57,2_N_6_66,3.220561193824372,3,1
2_N_3_63,2_N_6_66,3.220561193824372,3,1
2_N_2_63,2_N_6_66,1.1847782522425432,4,1
2_N_2_66,2_N_6_66,1.1847782522425432,4,1
1_I_2_1,2_N_6_66,3,0,2
1_I_15_1,2_N_6_66,3,0,2
2_N_6_47,2_N_7_1,32.77026773781488,1,1
2_N_6_53,2_N_7_1,32.77026773781488,1,1
2_N_6_55,2_N_7_1,32.77026773781488,1,1
2_N_6_56,2_N_7_1,32.77026773781488,1,1
2_N_6_65,2_N_7_1,65.54053547562977,1,1
2_N_5_1,2_N_7_1,60.27753891212947,2,1
2_N_5_34,2_N_7_1,12.055507782425886,2,1
2_N_4_1,2_N_7_1,3.889086458866681,3,1
2_N_4_54,2_N_7_1,3.889086458866681,3,1
2_N_4_57,2_N_7_1,3.889086458866681,3,1
2_N_4_58,2_N_7_1,3.889086458866681,3,1
2_N_4_77,2_N_7_1,3.889086458866681,3,1
2_N_4_78,2_N_7_1,3.889086458866681,3,1
2_N_3_1,2_N_7_1,5.92389126121272,4,1
2_N_3_39,2_N_7_1,1.1847782522425432,4,1
1_I_4_1,2_N_7_1,3,0,2
1_I_5_1,2_N_7_1,3,0,2
1_I_7_1,2_N_7_1,3,0,2
1_I_8_1,2_N_7_1,3,0,2
1_I_10_1,2_N_7_1,3,0,2
1_I_12_1,2_N_7_1,3,0,2
2_N_6_1,2_N_7_30,32.77026773781488,1,1
2_N_5_54,2_N_7_30,12.055507782425886,2,1
2_N_4_42,2_N_7_30,3.889086458866681,3,1
2_N_3_41,2_N_7_30,1.1847782522425432,4,1
1_I_16_1,2_N_7_30,3,0,2
2_N_6_1,2_N_7_35,32.77026773781488,1,1
2_N_5_34,2_N_7_35,12.055507782425886,2,1
2_N_4_33,2_N_7_35,3.889086458866681,3,1
2_N_3_29,2_N_7_35,1.1847782522425432,4,1
1_I_13_1,2_N_7_35,3,0,2
2_N_6_62,2_N_7_43,32.77026773781488,1,1
2_N_5_45,2_N_7_43,12.055507782425886,2,1
2_N_4_62,2_N_7_43,3.889086458866681,3,1
2_N_3_46,2_N_7_43,1.1847782522425432,4,1
1_I_11_1,2_N_7_43,3,0,2
2_N_6_44,2_N_7_46,32.77026773781488,1,1
2_N_5_42,2_N_7_46,12.055507782425886,2,1
2_N_4_41,2_N_7_46,3.889086458866681,3,1
2_N_3_39,2_N_7_46,1.1847782522425432,4,1
1_I_14_1,2_N_7_46,3,0,2
2_N_6_50,2_N_7_50,32.77026773781488,1,1
2_N_5_47,2_N_7_50,12.055507782425886,2,1
2_N_4_57,2_N_7_50,3.889086458866681,3,1
2_N_3_1,2_N_7_50,1.1847782522425432,4,1
1_I_1_1,2_N_7_50,3,0,2
2_N_6_61,2_N_7_54,32.77026773781488,1,1
2_N_5_66,2_N_7_54,12.055507782425886,2,1
2_N_4_73,2_N_7_54,3.889086458866681,3,1
2_N_3_66,2_N_7_54,1.1847782522425432,4,1
1_I_6_1,2_N_7_54,3,0,2
2_N_6_65,2_N_7_55,32.77026773781488,1,1
2_N_5_65,2_N_7_55,12.055507782425886,2,1
2_N_4_65,2_N_7_55,3.889086458866681,3,1
2_N_3_65,2_N_7_55,1.1847782522425432,4,1
1_I_3_1,2_N_7_55,3,0,2
2_N_6_66,2_N_7_57,32.77026773781488,1,1
2_N_5_57,2_N_7_57,12.055507782425886,2,1
2_N_4_66,2_N_7_57,3.889086458866681,3,1
2_N_3_57,2_N_7_57,1.1847782522425432,4,1
1_I_2_1,2_N_7_57,3,0,2
2_N_6_1,2_N_7_65,32.77026773781488,1,1
2_N_5_62,2_N_7_65,12.055507782425886,2,1
2_N_4_65,2_N_7_65,3.889086458866681,3,1
2_N_3_69,2_N_7_65,1.1847782522425432,4,1
1_I_9_1,2_N_7_65,3,0,2
2_N_6_66,2_N_7_66,32.77026773781488,1,1
2_N_5_56,2_N_7_66,12.055507782425886,2,1
2_N_4_68,2_N_7_66,3.889086458866681,3,1
2_N_3_63,2_N_7_66,1.1847782522425432,4,1
1_I_15_1,2_N_7_66,3,0,2
2_N_7_35,2_N_8_1,32.77026773781488,1,1
2_N_7_65,2_N_8_1,32.77026773781488,1,1
2_N_6_1,2_N_8_1,24.11101556485175,2,1
2_N_5_34,2_N_8_1,4.434973466036807,3,1
2_N_5_62,2_N_8_1,4.434973466036807,3,1
2_N_4_33,2_N_8_1,1.430714953155298,4,1
2_N_4_65,2_N_8_1,1.430714953155298,4,1
1_I_9_1,2_N_8_1,3,0,2
1_I_13_1,2_N_8_1,3,0,2
2_N_7_30,2_N_8_41,32.77026773781488,1,1
2_N_6_1,2_N_8_41,12.055507782425886,2,1
2_N_5_54,2_N_8_41,4.434973466036807,3,1
2_N_4_42,2_N_8_41,1.430714953155298,4,1
1_I_16_1,2_N_8_41,3,0,2
2_N_7_1,2_N_8_46,32.77026773781488,1,1
2_N_6_56,2_N_8_46,12.055507782425886,2,1
2_N_5_34,2_N_8_46,4.434973466036807,3,1
2_N_4_1,2_N_8_46,1.430714953155298,4,1
1_I_12_1,2_N_8_46,3,0,2
2_N_7_46,2_N_8_47,32.77026773781488,1,1
2_N_6_44,2_N_8_47,12.055507782425886,2,1
2_N_5_42,2_N_8_47,4.434973466036807,3,1
2_N_4_41,2_N_8_47,1.430714953155298,4,1
1_I_14_1,2_N_8_47,3,0,2
2_N_7_1,2_N_8_48,32.77026773781488,1,1
2_N_6_53,2_N_8_48,12.055507782425886,2,1
2_N_5_1,2_N_8_48,4.434973466036807,3,1
2_N_4_58,2_N_8_48,1.430714953155298,4,1
1_I_8_1,2_N_8_48,3,0,2
2_N_7_50,2_N_8_50,32.77026773781488,1,1
2_N_6_50,2_N_8_50,12.055507782425886,2,1
2_N_5_47,2_N_8_50,4.434973466036807,3,1
2_N_4_57,2_N_8_50,1.430714953155298,4,1
1_I_1_1,2_N_8_50,3,0,2
2_N_7_1,2_N_8_53,32.77026773781488,1,1
2_N_6_55,2_N_8_53,12.055507782425886,2,1
2_N_5_1,2_N_8_53,4.434973466036807,3,1
2_N_4_57,2_N_8_53,1.430714953155298,4,1
1_I_10_1,2_N_8_53,3,0,2
2_N_7_1,2_N_8_54,32.77026773781488,1,1
2_N_6_47,2_N_8_54,12.055507782425886,2,1
2_N_5_1,2_N_8_54,4.434973466036807,3,1
2_N_4_54,2_N_8_54,1.430714953155298,4,1
1_I_7_1,2_N_8_54,3,0,2
2_N_7_54,2_N_8_61,32.77026773781488,1,1
2_N_6_61,2_N_8_61,12.055507782425886,2,1
2_N_5_66,2_N_8_61,4.434973466036807,3,1
2_N_4_73,2_N_8_61,1.430714953155298,4,1
1_I_6_1,2_N_8_61,3,0,2
2_N_7_43,2_N_8_62,32.77026773781488,1,1
2_N_7_55,2_N_8_62,32.77026773781488,1,1
2_N_6_62,2_N_8_62,12.055507782425886,2,1
2_N_6_65,2_N_8_62,12.055507782425886,2,1
2_N_5_45,2_N_8_62,4.434973466036807,3,1
2_N_5_65,2_N_8_62,4.434973466036807,3,1
2_N_4_62,2_N_8_62,1.430714953155298,4,1
2_N_4_65,2_N_8_62,1.430714953155298,4,1
1_I_3_1,2_N_8_62,3,0,2
1_I_11_1,2_N_8_62,3,0,2
2_N_7_66,2_N_8_65,32.77026773781488,1,1
2_N_6_66,2_N_8_65,12.055507782425886,2,1
2_N_5_56,2_N_8_65,4.434973466036807,3,1
2_N_4_68,2_N_8_65,1.430714953155298,4,1
1_I_15_1,2_N_8_65,3,0,2
2_N_7_57,2_N_8_66,32.77026773781488,1,1
2_N_6_66,2_N_8_66,12.055507782425886,2,1
2_N_5_57,2_N_8_66,4.434973466036807,3,1
2_N_4_66,2_N_8_66,1.430714953155298,4,1
1_I_2_1,2_N_8_66,3,0,2
2_N_7_1,2_N_8_77,32.77026773781488,1,1
2_N_6_65,2_N_8_77,12.055507782425886,2,1
2_N_5_1,2_N_8_77,4.434973466036807,3,1
2_N_4_77,2_N_8_77,1.430714953155298,4,1
1_I_4_1,2_N_8_77,3,0,2
2_N_7_1,2_N_8_80,32.77026773781488,1,1
2_N_6_65,2_N_8_80,12.055507782425886,2,1
2_N_5_1,2_N_8_80,4.434973466036807,3,1
2_N_4_78,2_N_8_80,1.430714953155298,4,1
1_I_5_1,2_N_8_80,3,0,2
2_N_8_48,2_N_9_1,32.77026773781488,1,1
2_N_8_53,2_N_9_1,32.77026773781488,1,1
2_N_8_54,2_N_9_1,32.77026773781488,1,1
2_N_8_62,2_N_9_1,32.77026773781488,1,1
2_N_8_77,2_N_9_1,32.77026773781488,1,1
2_N_8_80,2_N_9_1,32.77026773781488,1,1
2_N_7_1,2_N_9_1,60.27753891212947,2,1
2_N_7_55,2_N_9_1,12.055507782425886,2,1
2_N_6_47,2_N_9_1,4.434973466036807,3,1
2_N_6_53,2_N_9_1,4.434973466036807,3,1
2_N_6_55,2_N_9_1,4.434973466036807,3,1
2_N_6_65,2_N_9_1,13.304920398110415,3,1
2_N_5_1,2_N_9_1,8.157677801478977,4,1
2_N_5_65,2_N_9_1,1.6315355602957964,4,1
1_I_3_1,2_N_9_1,3,0,2
1_I_4_1,2_N_9_1,3,0,2
1_I_5_1,2_N_9_1,3,0,2
1_I_7_1,2_N_9_1,3,0,2
1_I_8_1,2_N_9_1,3,0,2
1_I_10_1,2_N_9_1,3,0,2
2_N_8_1,2_N_9_36,32.77026773781488,1,1
2_N_7_35,2_N_9_36,12.055507782425886,2,1
2_N_6_1,2_N_9_36,4.434973466036807,3,1
2_N_5_34,2_N_9_36,1.6315355602957964,4,1
1_I_13_1,2_N_9_36,3,0,2
2_N_8_41,2_N_9_42,32.77026773781488,1,1
2_N_7_30,2_N_9_42,12.055507782425886,2,1
2_N_6_1,2_N_9_42,4.434973466036807,3,1
2_N_5_54,2_N_9_42,1.6315355602957964,4,1
1_I_16_1,2_N_9_42,3,0,2
2_N_8_47,2_N_9_49,32.77026773781488,1,1
2_N_7_46,2_N_9_49,12.055507782425886,2,1
2_N_6_44,2_N_9_49,4.434973466036807,3,1
2_N_5_42,2_N_9_49,1.6315355602957964,4,1
1_I_14_1,2_N_9_49,3,0,2
2_N_8_46,2_N_9_55,32.77026773781488,1,1
2_N_7_1,2_N_9_55,12.055507782425886,2,1
2_N_6_56,2_N_9_55,4.434973466036807,3,1
2_N_5_34,2_N_9_55,1.6315355602957964,4,1
1_I_12_1,2_N_9_55,3,0,2
2_N_8_66,2_N_9_57,32.77026773781488,1,1
2_N_7_57,2_N_9_57,12.055507782425886,2,1
2_N_6_66,2_N_9_57,4.434973466036807,3,1
2_N_5_57,2_N_9_57,1.6315355602957964,4,1
1_I_2_1,2_N_9_57,3,0,2
2_N_8_62,2_N_9_63,32.77026773781488,1,1
2_N_7_43,2_N_9_63,12.055507782425886,2,1
2_N_6_62,2_N_9_63,4.434973466036807,3,1
2_N_5_45,2_N_9_63,1.6315355602957964,4,1
1_I_11_1,2_N_9_63,3,0,2
2_N_8_65,2_N_9_65,32.77026773781488,1,1
2_N_7_66,2_N_9_65,12.055507782425886,2,1
2_N_6_66,2_N_9_65,4.434973466036807,3,1
2_N_5_56,2_N_9_65,1.6315355602957964,4,1
1_I_15_1,2_N_9_65,3,0,2
2_N_8_61,2_N_9_66,32.77026773781488,1,1
2_N_7_54,2_N_9_66,12.055507782425886,2,1
2_N_6_61,2_N_9_66,4.434973466036807,3,1
2_N_5_66,2_N_9_66,1.6315355602957964,4,1
1_I_6_1,2_N_9_66,3,0,2
2_N_8_1,2_N_9_67,32.77026773781488,1,1
2_N_7_65,2_N_9_67,12.055507782425886,2,1
2_N_6_1,2_N_9_67,4.434973466036807,3,1
2_N_5_62,2_N_9_67,1.6315355602957964,4,1
1_I_9_1,2_N_9_67,3,0,2
2_N_9_55,2_N_10_1,32.77026773781488,1,1
2_N_8_46,2_N_10_1,12.055507782425886,2,1
2_N_7_1,2_N_10_1,4.434973466036807,3,1
2_N_6_56,2_N_10_1,1.6315355602957964,4,1
1_I_12_1,2_N_10_1,3,0,2
2_N_9_1,2_N_10_43,32.77026773781488,1,1
2_N_8_48,2_N_10_43,12.055507782425886,2,1
2_N_7_1,2_N_10_43,4.434973466036807,3,1
2_N_6_53,2_N_10_43,1.6315355602957964,4,1
1_I_8_1,2_N_10_43,3,0,2
2_N_9_1,2_N_10_47,32.77026773781488,1,1
2_N_8_54,2_N_10_47,12.055507782425886,2,1
2_N_7_1,2_N_10_47,4.434973466036807,3,1
2_N_6_47,2_N_10_47,1.6315355602957964,4,1
1_I_7_1,2_N_10_47,3,0,2
2_N_9_49,2_N_10_51,32.77026773781488,1,1
2_N_8_47,2_N_10_51,12.055507782425886,2,1
2_N_7_46,2_N_10_51,4.434973466036807,3,1
2_N_6_44,2_N_10_51,1.6315355602957964,4,1
1_I_14_1,2_N_10_51,3,0,2
2_N_9_1,2_N_10_52,32.77026773781488,1,1
2_N_8_53,2_N_10_52,12.055507782425886,2,1
2_N_7_1,2_N_10_52,4.434973466036807,3,1
2_N_6_55,2_N_10_52,1.6315355602957964,4,1
1_I_10_1,2_N_10_52,3,0,2
2_N_9_42,2_N_10_54,32.77026773781488,1,1
2_N_8_41,2_N_10_54,12.055507782425886,2,1
2_N_7_30,2_N_10_54,4.434973466036807,3,1
2_N_6_1,2_N_10_54,1.6315355602957964,4,1
1_I_16_1,2_N_10_54,3,0,2
2_N_9_36,2_N_10_57,32.77026773781488,1,1
2_N_8_1,2_N_10_57,12.055507782425886,2,1
2_N_7_35,2_N_10_57,4.434973466036807,3,1
2_N_6_1,2_N_10_57,1.6315355602957964,4,1
1_I_13_1,2_N_10_57,3,0,2
2_N_9_1,2_N_10_60,32.77026773781488,1,1
2_N_8_62,2_N_10_60,12.055507782425886,2,1
2_N_7_55,2_N_10_60,4.434973466036807,3,1
2_N_6_65,2_N_10_60,1.6315355602957964,4,1
1_I_3_1,2_N_10_60,3,0,2
2_N_9_63,2_N_10_62,32.77026773781488,1,1
2_N_8_62,2_N_10_62,12.055507782425886,2,1
2_N_7_43,2_N_10_62,4.434973466036807,3,1
2_N_6_62,2_N_10_62,1.6315355602957964,4,1
1_I_11_1,2_N_10_62,3,0,2
2_N_9_65,2_N_10_63,32.77026773781488,1,1
2_N_9_67,2_N_10_63,32.77026773781488,1,1
2_N_8_1,2_N_10_63,12.055507782425886,2,1
2_N_8_65,2_N_10_63,12.055507782425886,2,1
2_N_7_65,2_N_10_63,4.434973466036807,3,1
2_N_7_66,2_N_10_63,4.434973466036807,3,1
2_N_6_1,2_N_10_63,1.6315355602957964,4,1
2_N_6_66,2_N_10_63,1.6315355602957964,4,1
1_I_9_1,2_N_10_63,3,0,2
1_I_15_1,2_N_10_63,3,0,2
2_N_9_1,2_N_10_66,32.77026773781488,1,1
2_N_8_80,2_N_10_66,12.055507782425886,2,1
2_N_7_1,2_N_10_66,4.434973466036807,3,1
2_N_6_65,2_N_10_66,1.6315355602957964,4,1
1_I_5_1,2_N_10_66,3,0,2
2_N_9_57,2_N_10_69,32.77026773781488,1,1
2_N_8_66,2_N_10_69,12.055507782425886,2,1
2_N_7_57,2_N_10_69,4.434973466036807,3,1
2_N_6_66,2_N_10_69,1.6315355602957964,4,1
1_I_2_1,2_N_10_69,3,0,2
2_N_9_66,2_N_10_73,32.77026773781488,1,1
2_N_8_61,2_N_10_73,12.055507782425886,2,1
2_N_7_54,2_N_10_73,4.434973466036807,3,1
2_N_6_61,2_N_10_73,1.6315355602957964,4,1
1_I_6_1,2_N_10_73,3,0,2
2_N_9_1,2_N_10_77,32.77026773781488,1,1
2_N_8_77,2_N_10_77,12.055507782425886,2,1
2_N_7_1,2_N_10_77,4.434973466036807,3,1
2_N_6_65,2_N_10_77,1.6315355602957964,4,1
1_I_4_1,2_N_10_77,3,0,2
2_N_10_43,2_N_11_1,32.77026773781488,1,1
2_N_10_47,2_N_11_1,32.77026773781488,1,1
2_N_10_52,2_N_11_1,32.77026773781488,1,1
2_N_10_54,2_N_11_1,32.77026773781488,1,1
2_N_10_57,2_N_11_1,32.77026773781488,1,1
2_N_10_60,2_N_11_1,32.77026773781488,1,1
2_N_10_66,2_N_11_1,32.77026773781488,1,1
2_N_10_77,2_N_11_1,32.77026773781488,1,1
2_N_9_1,2_N_11_1,72.3330466945554,2,1
2_N_9_36,2_N_11_1,12.055507782425886,2,1
2_N_9_42,2_N_11_1,12.055507782425886,2,1
2_N_8_1,2_N_11_1,4.434973466036807,3,1
2_N_8_41,2_N_11_1,4.434973466036807,3,1
2_N_8_48,2_N_11_1,4.434973466036807,3,1
2_N_8_53,2_N_11_1,4.434973466036807,3,1
2_N_8_54,2_N_11_1,4.434973466036807,3,1
2_N_8_62,2_N_11_1,4.434973466036807,3,1
2_N_8_77,2_N_11_1,4.434973466036807,3,1
2_N_8_80,2_N_11_1,4.434973466036807,3,1
2_N_7_1,2_N_11_1,8.157677801478977,4,1
2_N_7_30,2_N_11_1,1.6315355602957964,4,1
2_N_7_35,2_N_11_1,1.6315355602957964,4,1
2_N_7_55,2_N_11_1,1.6315355602957964,4,1
1_I_3_1,2_N_11_1,3,0,2
1_I_4_1,2_N_11_1,3,0,2
1_I_5_1,2_N_11_1,3,0,2
1_I_7_1,2_N_11_1,3,0,2
1_I_8_1,2_N_11_1,3,0,2
1_I_10_1,2_N_11_1,3,0,2
1_I_13_1,2_N_11_1,3,0,2
1_I_16_1,2_N_11_1,3,0,2
2_N_10_62,2_N_11_36,32.77026773781488,1,1
2_N_9_63,2_N_11_36,12.055507782425886,2,1
2_N_8_62,2_N_11_36,4.434973466036807,3,1
2_N_7_43,2_N_11_36,1.6315355602957964,4,1
1_I_11_1,2_N_11_36,3,0,2
2_N_10_51,2_N_11_53,32.77026773781488,1,1
2_N_9_49,2_N_11_53,12.055507782425886,2,1
2_N_8_47,2_N_11_53,4.434973466036807,3,1
2_N_7_46,2_N_11_53,1.6315355602957964,4,1
1_I_14_1,2_N_11_53,3,0,2
2_N_10_63,2_N_11_60,32.77026773781488,1,1
2_N_10_69,2_N_11_60,32.77026773781488,1,1
2_N_9_57,2_N_11_60,12.055507782425886,2,1
2_N_9_67,2_N_11_60,12.055507782425886,2,1
2_N_8_1,2_N_11_60,4.434973466036807,3,1
2_N_8_66,2_N_11_60,4.434973466036807,3,1
2_N_7_57,2_N_11_60,1.6315355602957964,4,1
2_N_7_65,2_N_11_60,1.6315355602957964,4,1
1_I_2_1,2_N_11_60,3,0,2
1_I_9_1,2_N_11_60,3,0,2
2_N_10_63,2_N_11_63,32.77026773781488,1,1
2_N_9_65,2_N_11_63,12.055507782425886,2,1
2_N_8_65,2_N_11_63,4.434973466036807,3,1
2_N_7_66,2_N_11_63,1.6315355602957964,4,1
1_I_15_1,2_N_11_63,3,0,2
2_N_10_73,2_N_11_66,32.77026773781488,1,1
2_N_9_66,2_N_11_66,12.055507782425886,2,1
2_N_8_61,2_N_11_66,4.434973466036807,3,1
2_N_7_54,2_N_11_66,1.6315355602957964,4,1
1_I_6_1,2_N_11_66,3,0,2
2_N_11_60,2_N_12_1,32.77026773781488,1,1
2_N_10_63,2_N_12_1,12.055507782425886,2,1
2_N_9_67,2_N_12_1,4.434973466036807,3,1
2_N_8_1,2_N_12_1,1.6315355602957964,4,1
1_I_9_1,2_N_12_1,3,0,2
2_N_11_1,2_N_12_30,32.77026773781488,1,1
2_N_10_54,2_N_12_30,12.055507782425886,2,1
2_N_9_42,2_N_12_30,4.434973466036807,3,1
2_N_8_41,2_N_12_30,1.6315355602957964,4,1
1_I_16_1,2_N_12_30,3,0,2
2_N_11_1,2_N_12_36,65.54053547562977,1,1
2_N_10_57,2_N_12_36,12.055507782425886,2,1
2_N_10_60,2_N_12_36,12.055507782425886,2,1
2_N_9_1,2_N_12_36,4.434973466036807,3,1
2_N_9_36,2_N_12_36,4.434973466036807,3,1
2_N_8_1,2_N_12_36,1.6315355602957964,4,1
2_N_8_62,2_N_12_36,1.6315355602957964,4,1
1_I_3_1,2_N_12_36,3,0,2
1_I_13_1,2_N_12_36,3,0,2
2_N_11_1,2_N_12_38,32.77026773781488,1,1
2_N_10_43,2_N_12_38,12.055507782425886,2,1
2_N_9_1,2_N_12_38,4.434973466036807,3,1
2_N_8_48,2_N_12_38,1.6315355602957964,4,1
1_I_8_1,2_N_12_38,3,0,2
2_N_11_1,2_N_12_50,32.77026773781488,1,1
2_N_10_52,2_N_12_50,12.055507782425886,2,1
2_N_9_1,2_N_12_50,4.434973466036807,3,1
2_N_8_53,2_N_12_50,1.6315355602957964,4,1
1_I_10_1,2_N_12_50,3,0,2
2_N_11_1,2_N_12_54,32.77026773781488,1,1
2_N_11_53,2_N_12_54,32.77026773781488,1,1
2_N_10_47,2_N_12_54,12.055507782425886,2,1
2_N_10_51,2_N_12_54,12.055507782425886,2,1
2_N_9_1,2_N_12_54,4.434973466036807,3,1
2_N_9_49,2_N_12_54,4.434973466036807,3,1
2_N_8_47,2_N_12_54,1.6315355602957964,4,1
2_N_8_54,2_N_12_54,1.6315355602957964,4,1
1_I_7_1,2_N_12_54,3,0,2
1_I_14_1,2_N_12_54,3,0,2
2_N_11_36,2_N_12_55,32.77026773781488,1,1
2_N_10_62,2_N_12_55,12.055507782425886,2,1
2_N_9_63,2_N_12_55,4.434973466036807,3,1
2_N_8_62,2_N_12_55,1.6315355602957964,4,1
1_I_11_1,2_N_12_55,3,0,2
2_N_11_66,2_N_12_61,32.77026773781488,1,1
2_N_10_73,2_N_12_61,12.055507782425886,2,1
2_N_9_66,2_N_12_61,4.434973466036807,3,1
2_N_8_61,2_N_12_61,1.6315355602957964,4,1
1_I_6_1,2_N_12_61,3,0,2
2_N_11_63,2_N_12_62,32.77026773781488,1,1
2_N_10_63,2_N_12_62,12.055507782425886,2,1
2_N_9_65,2_N_12_62,4.434973466036807,3,1
2_N_8_65,2_N_12_62,1.6315355602957964,4,1
1_I_15_1,2_N_12_62,3,0,2
2_N_11_1,2_N_12_65,32.77026773781488,1,1
2_N_10_77,2_N_12_65,12.055507782425886,2,1
2_N_9_1,2_N_12_65,4.434973466036807,3,1
2_N_8_77,2_N_12_65,1.6315355602957964,4,1
1_I_4_1,2_N_12_65,3,0,2
2_N_11_60,2_N_12_69,32.77026773781488,1,1
2_N_10_69,2_N_12_69,12.055507782425886,2,1
2_N_9_57,2_N_12_69,4.434973466036807,3,1
2_N_8_66,2_N_12_69,1.6315355602957964,4,1
1_I_2_1,2_N_12_69,3,0,2
2_N_11_1,2_N_12_78,32.77026773781488,1,1
